0.6036856,0.6834137,-6.135423E-05;0.6540656,0.642872,-0.0629608;0.7116157,0.5975441,-0.08864055;0.7589052,0.5411795,-0.09631437;0.7914465,0.4969132,-0.1017098;0.7704564,0.7047417,-0.1043238;0.8348858,0.6012108,-0.1208032;0.8334496,0.5267545,-0.1212083;0.8184162,0.4821978,-0.1141192;0.7649253,0.6927854,-0.0694883;0.8286155,0.5817279,-0.09353126;0.8272341,0.5084179,-0.09573393;0.8110067,0.4622597,-0.09522878;0.7510061,0.667261,-0.03654546;0.8057879,0.5685287,-0.05476163;0.8085824,0.5024902,-0.07166173;0.7943576,0.4538765,-0.08012736;0.7314189,0.6320285,-0.006327932;0.7714425,0.5568703,-0.02214214;0.7824795,0.5059075,-0.039753;0.7791463,0.4600596,-0.05211841;
0.6036856,0.6834137,-6.135423E-05;0.6540656,0.642872,-0.0629608;0.7116157,0.5975441,-0.08864055;0.7589052,0.5411795,-0.09631437;0.7914465,0.4969132,-0.1017098;0.7704564,0.7047417,-0.1043238;0.8348858,0.6012108,-0.1208032;0.8334496,0.5267545,-0.1212083;0.8184162,0.4821978,-0.1141192;0.7649253,0.6927854,-0.0694883;0.8286155,0.5817279,-0.09353126;0.8272341,0.5084179,-0.09573393;0.8110067,0.4622597,-0.09522878;0.7510061,0.667261,-0.03654546;0.8057879,0.5685287,-0.05476163;0.8085824,0.5024902,-0.07166173;0.7943576,0.4538765,-0.08012736;0.7314189,0.6320285,-0.006327932;0.7714425,0.5568703,-0.02214214;0.7824795,0.5059075,-0.039753;0.7791463,0.4600596,-0.05211841;
0.5997235,0.658244,1.414158E-06;0.6272638,0.6235874,-0.1040719;0.6788316,0.586063,-0.1442867;0.734449,0.5244593,-0.1553269;0.7826668,0.4622885,-0.1634366;0.7504967,0.7151201,-0.1295349;0.8141466,0.6117232,-0.1515339;0.8213627,0.5280223,-0.1606706;0.813152,0.4679594,-0.1600559;0.7649623,0.7045979,-0.07348935;0.8291247,0.5949993,-0.1007661;0.8251932,0.5121945,-0.1097097;0.806671,0.4574331,-0.1112539;0.768445,0.6802359,-0.0230311;0.8213406,0.5901077,-0.04287459;0.81679,0.5171412,-0.06322787;0.7989257,0.465822,-0.07493057;0.7646385,0.6482663,0.01987232;0.802354,0.5879198,0.004186606;0.8080816,0.5409727,-0.01700632;0.7990258,0.5008772,-0.0329072;
0.5964719,0.6734295,1.131138E-05;0.6297603,0.6336155,-0.09850356;0.685275,0.5860499,-0.1349757;0.7380242,0.5218515,-0.1433241;0.7771645,0.4647766,-0.1547914;0.7513881,0.7218876,-0.1282389;0.8173921,0.6181135,-0.1523601;0.826169,0.5356897,-0.1617712;0.8174103,0.4763979,-0.1598524;0.7576958,0.7134588,-0.07696439;0.8216885,0.593845,-0.1132644;0.822363,0.5104082,-0.1328128;0.8063321,0.453571,-0.1391335;0.7553121,0.6885787,-0.02967479;0.805391,0.5814794,-0.05760113;0.8067549,0.5067928,-0.09078942;0.7941478,0.4515011,-0.1090988;0.7472247,0.6550921,0.01291067;0.782087,0.5752265,-0.01273866;0.7882477,0.520048,-0.03683608;0.7838457,0.471316,-0.05341386;
0.5964719,0.6734295,1.131138E-05;0.6297603,0.6336155,-0.09850356;0.685275,0.5860499,-0.1349757;0.7380242,0.5218515,-0.1433241;0.7771645,0.4647766,-0.1547914;0.7513881,0.7218876,-0.1282389;0.8173921,0.6181135,-0.1523601;0.826169,0.5356897,-0.1617712;0.8174103,0.4763979,-0.1598524;0.7576958,0.7134588,-0.07696439;0.8216885,0.593845,-0.1132644;0.822363,0.5104082,-0.1328128;0.8063321,0.453571,-0.1391335;0.7553121,0.6885787,-0.02967479;0.805391,0.5814794,-0.05760113;0.8067549,0.5067928,-0.09078942;0.7941478,0.4515011,-0.1090988;0.7472247,0.6550921,0.01291067;0.782087,0.5752265,-0.01273866;0.7882477,0.520048,-0.03683608;0.7838457,0.471316,-0.05341386;
0.6050771,0.6784559,-4.825175E-08;0.6266426,0.637962,-0.1031752;0.6760007,0.5888469,-0.1481329;0.7300197,0.522243,-0.1646896;0.7717828,0.4610832,-0.1862933;0.7482179,0.7268103,-0.1567861;0.8144822,0.6195365,-0.1883445;0.8214456,0.5337591,-0.1983138;0.8094873,0.472643,-0.1944611;0.7604765,0.7205976,-0.1044057;0.824972,0.593977,-0.1507703;0.8221831,0.5089019,-0.1627162;0.8017309,0.4541987,-0.1609796;0.7636904,0.6967257,-0.0560177;0.8148561,0.5853187,-0.09053715;0.8130132,0.5091307,-0.1148567;0.7967302,0.4563461,-0.1238595;0.7603303,0.6624305,-0.011845;0.7964556,0.5821276,-0.04148065;0.8003616,0.5265223,-0.059268;0.7930037,0.4816416,-0.06945984;
0.6050771,0.6784559,-4.825175E-08;0.6266426,0.637962,-0.1031752;0.6760007,0.5888469,-0.1481329;0.7300197,0.522243,-0.1646896;0.7717828,0.4610832,-0.1862933;0.7482179,0.7268103,-0.1567861;0.8144822,0.6195365,-0.1883445;0.8214456,0.5337591,-0.1983138;0.8094873,0.472643,-0.1944611;0.7604765,0.7205976,-0.1044057;0.824972,0.593977,-0.1507703;0.8221831,0.5089019,-0.1627162;0.8017309,0.4541987,-0.1609796;0.7636904,0.6967257,-0.0560177;0.8148561,0.5853187,-0.09053715;0.8130132,0.5091307,-0.1148567;0.7967302,0.4563461,-0.1238595;0.7603303,0.6624305,-0.011845;0.7964556,0.5821276,-0.04148065;0.8003616,0.5265223,-0.059268;0.7930037,0.4816416,-0.06945984;
0.6095303,0.6793036,4.563655E-05;0.6257932,0.6437817,-0.1140952;0.6754459,0.5968839,-0.1662816;0.7282166,0.5302161,-0.1865401;0.7725421,0.4726937,-0.2125873;0.7432694,0.7278694,-0.1803894;0.8117624,0.625161,-0.2200868;0.8189197,0.5372657,-0.2325401;0.8066734,0.473924,-0.2297299;0.7581866,0.722119,-0.1271811;0.8246637,0.5999511,-0.1815818;0.8209791,0.5120745,-0.1936626;0.8002285,0.4542053,-0.1903779;0.7634736,0.6974959,-0.07771382;0.8140079,0.5869296,-0.1187524;0.8090043,0.5091332,-0.1400231;0.7920685,0.4552479,-0.1465681;0.761546,0.6636576,-0.03403432;0.7939152,0.578544,-0.06986433;0.794804,0.5203249,-0.08635148;0.7862482,0.4736524,-0.09552179;
0.6095303,0.6793036,4.563655E-05;0.6257932,0.6437817,-0.1140952;0.6754459,0.5968839,-0.1662816;0.7282166,0.5302161,-0.1865401;0.7725421,0.4726937,-0.2125873;0.7432694,0.7278694,-0.1803894;0.8117624,0.625161,-0.2200868;0.8189197,0.5372657,-0.2325401;0.8066734,0.473924,-0.2297299;0.7581866,0.722119,-0.1271811;0.8246637,0.5999511,-0.1815818;0.8209791,0.5120745,-0.1936626;0.8002285,0.4542053,-0.1903779;0.7634736,0.6974959,-0.07771382;0.8140079,0.5869296,-0.1187524;0.8090043,0.5091332,-0.1400231;0.7920685,0.4552479,-0.1465681;0.761546,0.6636576,-0.03403432;0.7939152,0.578544,-0.06986433;0.794804,0.5203249,-0.08635148;0.7862482,0.4736524,-0.09552179;
0.6170734,0.6790362,7.022781E-06;0.6251188,0.6470401,-0.1241354;0.6700445,0.60051,-0.1775155;0.7243798,0.5303217,-0.1989539;0.7723376,0.4708045,-0.2254053;0.7435786,0.7332242,-0.1740085;0.8053709,0.6258745,-0.2117891;0.8087922,0.5371121,-0.2274228;0.7960365,0.4761756,-0.2290329;0.7615561,0.7252241,-0.1149289;0.8221334,0.6063853,-0.1673365;0.8179313,0.5179864,-0.1843474;0.7989827,0.4593788,-0.1822534;0.7708277,0.7040619,-0.06155545;0.8206348,0.6046513,-0.09775834;0.8163759,0.5243145,-0.1247058;0.8008088,0.4694144,-0.1366227;0.772047,0.6748106,-0.01499925;0.8089662,0.609984,-0.04327054;0.8151144,0.5563689,-0.06095001;0.8109429,0.5116634,-0.07359583;
0.6170734,0.6790362,7.022781E-06;0.6251188,0.6470401,-0.1241354;0.6700445,0.60051,-0.1775155;0.7243798,0.5303217,-0.1989539;0.7723376,0.4708045,-0.2254053;0.7435786,0.7332242,-0.1740085;0.8053709,0.6258745,-0.2117891;0.8087922,0.5371121,-0.2274228;0.7960365,0.4761756,-0.2290329;0.7615561,0.7252241,-0.1149289;0.8221334,0.6063853,-0.1673365;0.8179313,0.5179864,-0.1843474;0.7989827,0.4593788,-0.1822534;0.7708277,0.7040619,-0.06155545;0.8206348,0.6046513,-0.09775834;0.8163759,0.5243145,-0.1247058;0.8008088,0.4694144,-0.1366227;0.772047,0.6748106,-0.01499925;0.8089662,0.609984,-0.04327054;0.8151144,0.5563689,-0.06095001;0.8109429,0.5116634,-0.07359583;
0.6276771,0.6907473,-7.402859E-06;0.6393515,0.6700863,-0.117328;0.6809734,0.6286756,-0.1814467;0.7296334,0.5563437,-0.2125728;0.7700862,0.4959478,-0.2420755;0.7422019,0.7401626,-0.2225128;0.805916,0.6383167,-0.2824306;0.810496,0.5497975,-0.2995803;0.7995623,0.4877466,-0.3041496;0.7575482,0.729686,-0.174877;0.8198739,0.6098417,-0.2484307;0.8150297,0.5211287,-0.2564796;0.7979449,0.4632407,-0.2536373;0.7654681,0.702019,-0.1316318;0.8151022,0.5934011,-0.1858861;0.8107927,0.5155327,-0.1989967;0.7973087,0.4638326,-0.203617;0.766103,0.6650154,-0.09268887;0.7999433,0.5856518,-0.1360786;0.8007396,0.5272481,-0.1517408;0.7938501,0.4790866,-0.1614289;
0.6276771,0.6907473,-7.402859E-06;0.6393515,0.6700863,-0.117328;0.6809734,0.6286756,-0.1814467;0.7296334,0.5563437,-0.2125728;0.7700862,0.4959478,-0.2420755;0.7422019,0.7401626,-0.2225128;0.805916,0.6383167,-0.2824306;0.810496,0.5497975,-0.2995803;0.7995623,0.4877466,-0.3041496;0.7575482,0.729686,-0.174877;0.8198739,0.6098417,-0.2484307;0.8150297,0.5211287,-0.2564796;0.7979449,0.4632407,-0.2536373;0.7654681,0.702019,-0.1316318;0.8151022,0.5934011,-0.1858861;0.8107927,0.5155327,-0.1989967;0.7973087,0.4638326,-0.203617;0.766103,0.6650154,-0.09268887;0.7999433,0.5856518,-0.1360786;0.8007396,0.5272481,-0.1517408;0.7938501,0.4790866,-0.1614289;
0.6276771,0.6907473,-7.402859E-06;0.6393515,0.6700863,-0.117328;0.6809734,0.6286756,-0.1814467;0.7296334,0.5563437,-0.2125728;0.7700862,0.4959478,-0.2420755;0.7422019,0.7401626,-0.2225128;0.805916,0.6383167,-0.2824306;0.810496,0.5497975,-0.2995803;0.7995623,0.4877466,-0.3041496;0.7575482,0.729686,-0.174877;0.8198739,0.6098417,-0.2484307;0.8150297,0.5211287,-0.2564796;0.7979449,0.4632407,-0.2536373;0.7654681,0.702019,-0.1316318;0.8151022,0.5934011,-0.1858861;0.8107927,0.5155327,-0.1989967;0.7973087,0.4638326,-0.203617;0.766103,0.6650154,-0.09268887;0.7999433,0.5856518,-0.1360786;0.8007396,0.5272481,-0.1517408;0.7938501,0.4790866,-0.1614289;
0.6276771,0.6907473,-7.402859E-06;0.6393515,0.6700863,-0.117328;0.6809734,0.6286756,-0.1814467;0.7296334,0.5563437,-0.2125728;0.7700862,0.4959478,-0.2420755;0.7422019,0.7401626,-0.2225128;0.805916,0.6383167,-0.2824306;0.810496,0.5497975,-0.2995803;0.7995623,0.4877466,-0.3041496;0.7575482,0.729686,-0.174877;0.8198739,0.6098417,-0.2484307;0.8150297,0.5211287,-0.2564796;0.7979449,0.4632407,-0.2536373;0.7654681,0.702019,-0.1316318;0.8151022,0.5934011,-0.1858861;0.8107927,0.5155327,-0.1989967;0.7973087,0.4638326,-0.203617;0.766103,0.6650154,-0.09268887;0.7999433,0.5856518,-0.1360786;0.8007396,0.5272481,-0.1517408;0.7938501,0.4790866,-0.1614289;
0.6276771,0.6907473,-7.402859E-06;0.6393515,0.6700863,-0.117328;0.6809734,0.6286756,-0.1814467;0.7296334,0.5563437,-0.2125728;0.7700862,0.4959478,-0.2420755;0.7422019,0.7401626,-0.2225128;0.805916,0.6383167,-0.2824306;0.810496,0.5497975,-0.2995803;0.7995623,0.4877466,-0.3041496;0.7575482,0.729686,-0.174877;0.8198739,0.6098417,-0.2484307;0.8150297,0.5211287,-0.2564796;0.7979449,0.4632407,-0.2536373;0.7654681,0.702019,-0.1316318;0.8151022,0.5934011,-0.1858861;0.8107927,0.5155327,-0.1989967;0.7973087,0.4638326,-0.203617;0.766103,0.6650154,-0.09268887;0.7999433,0.5856518,-0.1360786;0.8007396,0.5272481,-0.1517408;0.7938501,0.4790866,-0.1614289;
0.5089192,0.7417117,-8.943764E-05;0.5685105,0.6754829,-0.1069323;0.6506958,0.6240382,-0.1138036;0.7215436,0.5605603,-0.08621855;0.775085,0.4962642,-0.04604317;0.7367083,0.772948,-0.08055623;0.8234348,0.6499074,-0.07035622;0.8132704,0.5466841,-0.06874907;0.7902341,0.4828441,-0.06870043;0.747809,0.7589756,-0.01057067;0.8416858,0.6448764,-0.009402797;0.8316908,0.5496891,-0.01596089;0.8015084,0.4980786,-0.01365826;0.7405043,0.7315419,0.05605009;0.8205048,0.6416664,0.04852167;0.8132794,0.5552774,0.0262355;0.784958,0.4994032,0.01786303;0.7253159,0.7015679,0.1151325;0.7746179,0.6386494,0.09775552;0.7813135,0.5787768,0.07085962;0.7688076,0.5346136,0.05260033;
0.51047,0.7313027,-6.384252E-05;0.5663863,0.6786026,-0.1145058;0.645294,0.6320875,-0.1367645;0.7164469,0.5600402,-0.1247192;0.775759,0.4925979,-0.09373186;0.7341257,0.7944559,-0.1001729;0.8181792,0.6632701,-0.1118964;0.8183025,0.5591393,-0.1267213;0.7989943,0.4976694,-0.130304;0.7454554,0.7709939,-0.0329585;0.8361838,0.6499416,-0.05546224;0.8258228,0.5442809,-0.07760978;0.7950861,0.4850428,-0.09310374;0.7446269,0.7328592,0.02705375;0.8190972,0.6406007,0.006288612;0.8086604,0.5480363,-0.03190535;0.7818655,0.4867409,-0.05212459;0.7354733,0.6893901,0.07828706;0.7844688,0.6216812,0.05813814;0.7886491,0.5603418,0.02178957;0.7764698,0.5095533,-0.003293504;
0.51047,0.7313027,-6.384252E-05;0.5663863,0.6786026,-0.1145058;0.645294,0.6320875,-0.1367645;0.7164469,0.5600402,-0.1247192;0.775759,0.4925979,-0.09373186;0.7341257,0.7944559,-0.1001729;0.8181792,0.6632701,-0.1118964;0.8183025,0.5591393,-0.1267213;0.7989943,0.4976694,-0.130304;0.7454554,0.7709939,-0.0329585;0.8361838,0.6499416,-0.05546224;0.8258228,0.5442809,-0.07760978;0.7950861,0.4850428,-0.09310374;0.7446269,0.7328592,0.02705375;0.8190972,0.6406007,0.006288612;0.8086604,0.5480363,-0.03190535;0.7818655,0.4867409,-0.05212459;0.7354733,0.6893901,0.07828706;0.7844688,0.6216812,0.05813814;0.7886491,0.5603418,0.02178957;0.7764698,0.5095533,-0.003293504;
0.5191393,0.7368883,-4.689738E-05;0.564989,0.6866725,-0.1280901;0.6385792,0.6402451,-0.1612672;0.7104622,0.566487,-0.155042;0.7720668,0.503484,-0.1331913;0.7320971,0.8058769,-0.1368253;0.8199923,0.6716455,-0.1571667;0.8192598,0.565626,-0.1672652;0.7987406,0.5009933,-0.163734;0.746922,0.7845032,-0.06556402;0.8364571,0.6509879,-0.1032237;0.826877,0.5437511,-0.1278722;0.7975137,0.4811612,-0.139742;0.7499927,0.7480205,-0.001526683;0.8233859,0.6421508,-0.03571945;0.8161485,0.5454993,-0.07907934;0.7909757,0.4809043,-0.1024924;0.7443012,0.7059795,0.05395592;0.7940182,0.632145,0.02500854;0.7974483,0.5674171,-0.01670067;0.7835566,0.5123038,-0.04715523;
0.5191393,0.7368883,-4.689738E-05;0.564989,0.6866725,-0.1280901;0.6385792,0.6402451,-0.1612672;0.7104622,0.566487,-0.155042;0.7720668,0.503484,-0.1331913;0.7320971,0.8058769,-0.1368253;0.8199923,0.6716455,-0.1571667;0.8192598,0.565626,-0.1672652;0.7987406,0.5009933,-0.163734;0.746922,0.7845032,-0.06556402;0.8364571,0.6509879,-0.1032237;0.826877,0.5437511,-0.1278722;0.7975137,0.4811612,-0.139742;0.7499927,0.7480205,-0.001526683;0.8233859,0.6421508,-0.03571945;0.8161485,0.5454993,-0.07907934;0.7909757,0.4809043,-0.1024924;0.7443012,0.7059795,0.05395592;0.7940182,0.632145,0.02500854;0.7974483,0.5674171,-0.01670067;0.7835566,0.5123038,-0.04715523;
0.5191393,0.7368883,-4.689738E-05;0.564989,0.6866725,-0.1280901;0.6385792,0.6402451,-0.1612672;0.7104622,0.566487,-0.155042;0.7720668,0.503484,-0.1331913;0.7320971,0.8058769,-0.1368253;0.8199923,0.6716455,-0.1571667;0.8192598,0.565626,-0.1672652;0.7987406,0.5009933,-0.163734;0.746922,0.7845032,-0.06556402;0.8364571,0.6509879,-0.1032237;0.826877,0.5437511,-0.1278722;0.7975137,0.4811612,-0.139742;0.7499927,0.7480205,-0.001526683;0.8233859,0.6421508,-0.03571945;0.8161485,0.5454993,-0.07907934;0.7909757,0.4809043,-0.1024924;0.7443012,0.7059795,0.05395592;0.7940182,0.632145,0.02500854;0.7974483,0.5674171,-0.01670067;0.7835566,0.5123038,-0.04715523;
0.528734,0.7308843,-2.503183E-05;0.5616622,0.6919863,-0.1373567;0.6286687,0.6499627,-0.1807977;0.700147,0.5749941,-0.1847982;0.7638594,0.5044624,-0.1776527;0.7303358,0.8141443,-0.1523389;0.8150442,0.6805706,-0.1837487;0.8147156,0.5732301,-0.2029827;0.7962437,0.5029852,-0.2039201;0.750299,0.7924801,-0.07881291;0.8369261,0.65833,-0.1272693;0.8289825,0.5504345,-0.1559936;0.8012564,0.4811695,-0.1655555;0.7567809,0.7565647,-0.01364893;0.8294132,0.6499964,-0.05104916;0.8251858,0.55222,-0.09480546;0.8033898,0.4835586,-0.1178201;0.7528799,0.7145131,0.04361302;0.8043467,0.644146,0.01279366;0.8104618,0.5786183,-0.02734915;0.8001187,0.5197888,-0.05572964;
0.528734,0.7308843,-2.503183E-05;0.5616622,0.6919863,-0.1373567;0.6286687,0.6499627,-0.1807977;0.700147,0.5749941,-0.1847982;0.7638594,0.5044624,-0.1776527;0.7303358,0.8141443,-0.1523389;0.8150442,0.6805706,-0.1837487;0.8147156,0.5732301,-0.2029827;0.7962437,0.5029852,-0.2039201;0.750299,0.7924801,-0.07881291;0.8369261,0.65833,-0.1272693;0.8289825,0.5504345,-0.1559936;0.8012564,0.4811695,-0.1655555;0.7567809,0.7565647,-0.01364893;0.8294132,0.6499964,-0.05104916;0.8251858,0.55222,-0.09480546;0.8033898,0.4835586,-0.1178201;0.7528799,0.7145131,0.04361302;0.8043467,0.644146,0.01279366;0.8104618,0.5786183,-0.02734915;0.8001187,0.5197888,-0.05572964;
0.533034,0.736369,-8.200542E-06;0.5597226,0.6989799,-0.1343239;0.6279353,0.6515568,-0.1779215;0.7016071,0.576602,-0.1838753;0.7630593,0.4984212,-0.1852716;0.7240078,0.8196621,-0.1597673;0.8096752,0.6810549,-0.1904316;0.8105475,0.5743802,-0.2070895;0.7943718,0.5025217,-0.209383;0.746054,0.8041265,-0.08749364;0.8332772,0.6622013,-0.1356364;0.8291712,0.5540684,-0.1627634;0.8061962,0.4825179,-0.1667209;0.754878,0.7721307,-0.02182344;0.8311715,0.6611951,-0.05896153;0.8301924,0.5601971,-0.1001835;0.8124354,0.4861235,-0.1213136;0.753261,0.730891,0.03600361;0.8095767,0.6612968,0.004735335;0.82072,0.5958468,-0.03098472;0.813741,0.5347332,-0.05535431;
0.533034,0.736369,-8.200542E-06;0.5597226,0.6989799,-0.1343239;0.6279353,0.6515568,-0.1779215;0.7016071,0.576602,-0.1838753;0.7630593,0.4984212,-0.1852716;0.7240078,0.8196621,-0.1597673;0.8096752,0.6810549,-0.1904316;0.8105475,0.5743802,-0.2070895;0.7943718,0.5025217,-0.209383;0.746054,0.8041265,-0.08749364;0.8332772,0.6622013,-0.1356364;0.8291712,0.5540684,-0.1627634;0.8061962,0.4825179,-0.1667209;0.754878,0.7721307,-0.02182344;0.8311715,0.6611951,-0.05896153;0.8301924,0.5601971,-0.1001835;0.8124354,0.4861235,-0.1213136;0.753261,0.730891,0.03600361;0.8095767,0.6612968,0.004735335;0.82072,0.5958468,-0.03098472;0.813741,0.5347332,-0.05535431;
0.5393401,0.7414112,3.952441E-05;0.5617547,0.7025323,-0.1360747;0.628511,0.6509718,-0.1816344;0.7007738,0.5766718,-0.1872292;0.7616001,0.4961818,-0.1944544;0.7268085,0.8188314,-0.173418;0.8086655,0.6759589,-0.2051644;0.8103516,0.566474,-0.2268767;0.7934629,0.4888499,-0.2341623;0.7494236,0.8071588,-0.09928941;0.8332181,0.6546592,-0.1465968;0.828991,0.5460414,-0.1661786;0.8037449,0.4716497,-0.1637047;0.756561,0.7761554,-0.03208704;0.8288094,0.6532172,-0.0666501;0.8285294,0.554251,-0.1000311;0.8097279,0.4810502,-0.1132716;0.7533649,0.7364021,0.02658855;0.8063835,0.6512005,-0.005406989;0.8154905,0.5830099,-0.03388762;0.8058652,0.5232385,-0.05058143;
0.5393401,0.7414112,3.952441E-05;0.5617547,0.7025323,-0.1360747;0.628511,0.6509718,-0.1816344;0.7007738,0.5766718,-0.1872292;0.7616001,0.4961818,-0.1944544;0.7268085,0.8188314,-0.173418;0.8086655,0.6759589,-0.2051644;0.8103516,0.566474,-0.2268767;0.7934629,0.4888499,-0.2341623;0.7494236,0.8071588,-0.09928941;0.8332181,0.6546592,-0.1465968;0.828991,0.5460414,-0.1661786;0.8037449,0.4716497,-0.1637047;0.756561,0.7761554,-0.03208704;0.8288094,0.6532172,-0.0666501;0.8285294,0.554251,-0.1000311;0.8097279,0.4810502,-0.1132716;0.7533649,0.7364021,0.02658855;0.8063835,0.6512005,-0.005406989;0.8154905,0.5830099,-0.03388762;0.8058652,0.5232385,-0.05058143;
0.5449117,0.7409164,7.157919E-05;0.5601843,0.6990525,-0.1452577;0.6218675,0.6467525,-0.204625;0.6943636,0.5709348,-0.2233498;0.7583835,0.4949177,-0.2444057;0.7181529,0.8209108,-0.1924076;0.7992654,0.6758559,-0.2308351;0.8053086,0.5647357,-0.2501625;0.7940606,0.486013,-0.2551509;0.7438135,0.8103858,-0.1197269;0.8268848,0.6519585,-0.1699964;0.8213395,0.5427547,-0.1889514;0.7998455,0.4691435,-0.185431;0.7570646,0.7803354,-0.05261404;0.8303659,0.6525409,-0.0874363;0.8265369,0.551033,-0.1215339;0.8065941,0.4757981,-0.1364164;0.7591531,0.7392941,0.005280397;0.8158198,0.6561087,-0.02298682;0.8265083,0.5860221,-0.04501934;0.8180714,0.5211267,-0.06008425;
0.5449117,0.7409164,7.157919E-05;0.5601843,0.6990525,-0.1452577;0.6218675,0.6467525,-0.204625;0.6943636,0.5709348,-0.2233498;0.7583835,0.4949177,-0.2444057;0.7181529,0.8209108,-0.1924076;0.7992654,0.6758559,-0.2308351;0.8053086,0.5647357,-0.2501625;0.7940606,0.486013,-0.2551509;0.7438135,0.8103858,-0.1197269;0.8268848,0.6519585,-0.1699964;0.8213395,0.5427547,-0.1889514;0.7998455,0.4691435,-0.185431;0.7570646,0.7803354,-0.05261404;0.8303659,0.6525409,-0.0874363;0.8265369,0.551033,-0.1215339;0.8065941,0.4757981,-0.1364164;0.7591531,0.7392941,0.005280397;0.8158198,0.6561087,-0.02298682;0.8265083,0.5860221,-0.04501934;0.8180714,0.5211267,-0.06008425;
0.5545437,0.7366698,6.644845E-05;0.56336,0.6961471,-0.1546052;0.6203769,0.6408486,-0.2249181;0.690793,0.5660445,-0.2524697;0.7557952,0.4921196,-0.2824671;0.7175736,0.8113788,-0.2218595;0.7963778,0.6652678,-0.2614066;0.796531,0.5517093,-0.2759212;0.782339,0.4721016,-0.2791881;0.7461342,0.8038183,-0.1473148;0.8230306,0.6440451,-0.1967931;0.8110955,0.5328757,-0.2104465;0.7872417,0.4582423,-0.203177;0.7617779,0.7781638,-0.07832012;0.8312744,0.6517243,-0.1103825;0.8248305,0.5501269,-0.1414102;0.8027452,0.4751963,-0.155319;0.7676616,0.7421776,-0.01773789;0.8301751,0.6724322,-0.03885389;0.8440113,0.6107425,-0.05217482;0.8358171,0.5525384,-0.06150208;
0.5657643,0.7398589,7.378734E-05;0.5563906,0.699173,-0.1621573;0.6033547,0.6433277,-0.2421542;0.670645,0.5601631,-0.2760132;0.735015,0.4792107,-0.3141543;0.6978787,0.8118459,-0.2691426;0.7826428,0.6734973,-0.315392;0.7923515,0.5582836,-0.3216338;0.78338,0.472999,-0.320542;0.7357132,0.8069531,-0.1940143;0.8161465,0.6446753,-0.2519874;0.8077704,0.5288459,-0.2598634;0.786273,0.4508016,-0.253073;0.7612135,0.7807019,-0.1212649;0.82897,0.6427088,-0.1615162;0.8202765,0.5383804,-0.1903351;0.7963898,0.4634739,-0.2015132;0.7769827,0.7451645,-0.05659274;0.8302518,0.6567032,-0.08748778;0.83495,0.5825481,-0.1028974;0.8194828,0.5149968,-0.1142414;
0.5657643,0.7398589,7.378734E-05;0.5563906,0.699173,-0.1621573;0.6033547,0.6433277,-0.2421542;0.670645,0.5601631,-0.2760132;0.735015,0.4792107,-0.3141543;0.6978787,0.8118459,-0.2691426;0.7826428,0.6734973,-0.315392;0.7923515,0.5582836,-0.3216338;0.78338,0.472999,-0.320542;0.7357132,0.8069531,-0.1940143;0.8161465,0.6446753,-0.2519874;0.8077704,0.5288459,-0.2598634;0.786273,0.4508016,-0.253073;0.7612135,0.7807019,-0.1212649;0.82897,0.6427088,-0.1615162;0.8202765,0.5383804,-0.1903351;0.7963898,0.4634739,-0.2015132;0.7769827,0.7451645,-0.05659274;0.8302518,0.6567032,-0.08748778;0.83495,0.5825481,-0.1028974;0.8194828,0.5149968,-0.1142414;
0.5594217,0.7372512,7.657033E-05;0.5509405,0.705603,-0.1655296;0.5967553,0.6504477,-0.2479431;0.6653073,0.5617827,-0.2841506;0.7286345,0.4840074,-0.3224005;0.6897984,0.8174669,-0.2699684;0.7754657,0.6756711,-0.3180591;0.7881268,0.5625623,-0.32844;0.7833782,0.479618,-0.3317945;0.7284588,0.8053758,-0.194898;0.8088831,0.639688,-0.2551868;0.802457,0.5255128,-0.2657125;0.7832043,0.4492441,-0.2627402;0.7546093,0.7752528,-0.1240574;0.8230243,0.6328037,-0.1667983;0.8143677,0.5303408,-0.1970175;0.7914425,0.458527,-0.2103828;0.7704178,0.7372556,-0.06105549;0.8260185,0.6466889,-0.09305593;0.8291612,0.5719239,-0.1092745;0.8149394,0.5057995,-0.120552;
0.5594217,0.7372512,7.657033E-05;0.5509405,0.705603,-0.1655296;0.5967553,0.6504477,-0.2479431;0.6653073,0.5617827,-0.2841506;0.7286345,0.4840074,-0.3224005;0.6897984,0.8174669,-0.2699684;0.7754657,0.6756711,-0.3180591;0.7881268,0.5625623,-0.32844;0.7833782,0.479618,-0.3317945;0.7284588,0.8053758,-0.194898;0.8088831,0.639688,-0.2551868;0.802457,0.5255128,-0.2657125;0.7832043,0.4492441,-0.2627402;0.7546093,0.7752528,-0.1240574;0.8230243,0.6328037,-0.1667983;0.8143677,0.5303408,-0.1970175;0.7914425,0.458527,-0.2103828;0.7704178,0.7372556,-0.06105549;0.8260185,0.6466889,-0.09305593;0.8291612,0.5719239,-0.1092745;0.8149394,0.5057995,-0.120552;
